1010,[C:13]([C:14]#[N+:15][C-:16]([C:17]([C:18]([H:27])([H:28])[H:29])=[O:19])[C:20](=[O:21])[O:22][C:23]([H:30])([H:31])[H:32])([H:24])([H:25])[H:26].[C:1]([C:2]1=[C:3]([C:4]([F:5])([F:6])[F:7])[C:8]2([H:36])[C:9]([H:37])([H:38])[C:10]([H:39])([H:40])[C:11]1([H:41])[C:12]2([H:42])[H:43])([H:33])([H:34])[H:35]>>[C:1]([C:2]12[C:3]([C:4]([F:5])([F:6])[F:7])([C:8]3([H:36])[C:9]([H:37])([H:38])[C:10]([H:39])([H:40])[C:11]1([H:41])[C:12]3([H:42])[H:43])[C:16]([C:17]([C:18]([H:27])([H:28])[H:29])=[O:19])([C:20](=[O:21])[O:22][C:23]([H:30])([H:31])[H:32])[N:15]=[C:14]2[C:13]([H:24])([H:25])[H:26])([H:33])([H:34])[H:35],water,298.15,34.32530462955365,-13.821411021893336
1179,[C:13]([O:14][C:15](=[O:16])[C:17]#[N+:18][C-:19]([C:20]([H:26])([H:27])[H:28])[C:21]#[N:22])([H:23])([H:24])[H:25].[C:1]([N:2]([C:3](=[O:4])/[C:5]([Cl:6])=[C:7](/[Cl:8])[C:9](=[O:10])[N:11]([C:12]([H:34])([H:35])[H:36])[H:33])[H:32])([H:29])([H:30])[H:31]>>[C:1]([N:2]([C:3](=[O:4])[C@:5]1([Cl:6])[C@:7]([Cl:8])([C:9](=[O:10])[N:11]([C:12]([H:34])([H:35])[H:36])[H:33])[C:19]([C:20]([H:26])([H:27])[H:28])([C:21]#[N:22])[N:18]=[C:17]1[C:15]([O:14][C:13]([H:23])([H:24])[H:25])=[O:16])[H:32])([H:29])([H:30])[H:31],water,298.15,18.530731908147885,-33.74115767387597
3269,[C:1](/[C:2](=[C:3](\[C:4]([H:17])([H:18])[H:19])[H:16])[H:15])([H:12])([H:13])[H:14].[C:5]([O:6][C:7](=[O:8])[C:9](=[N+:10]([O-:11])[H:24])[H:23])([H:20])([H:21])[H:22]>>[C:1]([C@@:2]1([H:15])[C@:3]([C:4]([H:17])([H:18])[H:19])([H:16])[O:11][N:10]([H:24])[C:9]1([C:7]([O:6][C:5]([H:20])([H:21])[H:22])=[O:8])[H:23])([H:12])([H:13])[H:14],water,298.15,27.17391574886857,-7.029889181311864
4809,[C:10]([C:11](=[O:12])[C-:13]([N+:14]#[C:15][C:16]#[N:17])[c:18]1[c:19]([H:27])[c:20]([H:28])[c:21]([H:29])[c:22]([H:30])[c:23]1[H:31])([H:24])([H:25])[H:26].[C:1]([C:2]([C:3]([H:35])([H:36])[H:37])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:41])([H:42])[H:43])=[C:9]([H:44])[H:45])[H:40])[H:39])[H:38])([H:32])([H:33])[H:34]>>[C:1]([C:2]([C:3]([H:35])([H:36])[H:37])=[C:4](/[C:5](=[C:6](/[C:7]1([C:8]([H:41])([H:42])[H:43])[C:9]([H:44])([H:45])[C:13]([C:11]([C:10]([H:24])([H:25])[H:26])=[O:12])([c:18]2[c:19]([H:27])[c:20]([H:28])[c:21]([H:29])[c:22]([H:30])[c:23]2[H:31])[N:14]=[C:15]1[C:16]#[N:17])[H:40])[H:39])[H:38])([H:32])([H:33])[H:34],water,298.15,17.011197086961648,-37.62995802629205
175,[C:12](=[N+:13]([C:14]([H:21])([H:22])[H:23])[C-:15]([C:16]([C:17]([H:25])([H:26])[H:27])=[O:18])[H:24])([H:19])[H:20].[C:1]([C:2](=[O:3])[C:4]#[C:5][c:6]1[c:7]([H:31])[c:8]([H:32])[c:9]([H:33])[c:10]([H:34])[c:11]1[H:35])([H:28])([H:29])[H:30]>>[C:1]([C:2](=[O:3])[C:4]1=[C:5]([c:6]2[c:7]([H:31])[c:8]([H:32])[c:9]([H:33])[c:10]([H:34])[c:11]2[H:35])[C:12]([H:19])([H:20])[N:13]([C:14]([H:21])([H:22])[H:23])[C:15]1([C:16]([C:17]([H:25])([H:26])[H:27])=[O:18])[H:24])([H:28])([H:29])[H:30],water,298.15,13.15166121999415,-37.41977214420113
4457,[C:6]([N-:7][N+:8]([C:9]([H:24])([H:25])[H:26])=[C:10]([C:11](=[O:12])[O:13][C:14]([H:27])([H:28])[H:29])[c:15]1[c:16]([H:30])[c:17]([H:31])[c:18]([H:32])[c:19]([H:33])[c:20]1[H:34])([H:21])([H:22])[H:23].[N+:1](=[C:2]([N:3]([H:37])[H:38])[N:4]([C:5]([H:40])([H:41])[H:42])[H:39])([H:35])[H:36]>>[N+:1]1([H:35])([H:36])[C:2]([N:3]([H:37])[H:38])([N:4]([C:5]([H:40])([H:41])[H:42])[H:39])[C:10]([C:11](=[O:12])[O:13][C:14]([H:27])([H:28])[H:29])([c:15]2[c:16]([H:30])[c:17]([H:31])[c:18]([H:32])[c:19]([H:33])[c:20]2[H:34])[N:8]([C:9]([H:24])([H:25])[H:26])[N:7]1[C:6]([H:21])([H:22])[H:23],water,298.15,57.98543075396625,51.87259362503578
4381,[C:1](=[C:2]([H:23])[H:24])([H:21])[H:22].[C:3]([N:4]([C:5](=[O:6])[C:7]([C:8]#[N:9])=[N+:10]([C:11]([H:29])([H:30])[H:31])[C-:12]([C:13](=[O:14])[N:15]([C:16]([H:33])([H:34])[H:35])[H:32])[C:17](=[O:18])[N:19]([C:20]([H:37])([H:38])[H:39])[H:36])[H:28])([H:25])([H:26])[H:27]>>[C:1]1([H:21])([H:22])[C:2]([H:23])([H:24])[C:12]([C:13](=[O:14])[N:15]([C:16]([H:33])([H:34])[H:35])[H:32])([C:17](=[O:18])[N:19]([C:20]([H:37])([H:38])[H:39])[H:36])[N:10]([C:11]([H:29])([H:30])[H:31])[C:7]1([C:5]([N:4]([C:3]([H:25])([H:26])[H:27])[H:28])=[O:6])[C:8]#[N:9],water,298.15,20.169520806359547,-38.66580622458796
1249,[C:15]([C-:16]([O+:17]=[C:18]([C:19]([C:20]([H:29])([H:30])[H:31])=[O:21])[C:22]([C:23]([H:32])([H:33])[H:34])=[O:24])[H:28])([H:25])([H:26])[H:27].[C:1]([N:2]([C:3](=[O:4])[C:5]1([H:39])[C:6]#[C:7][C:8]([C:9]([H:40])([H:41])[H:42])([C:10]([H:43])([H:44])[H:45])[C:11]([H:46])([H:47])[C:12]([H:48])([H:49])[C:13]([H:50])([H:51])[C:14]1([H:52])[H:53])[H:38])([H:35])([H:36])[H:37]>>[C:1]([N:2]([C:3](=[O:4])[C:5]1([H:39])[C:6]2=[C:7]([C:8]([C:9]([H:40])([H:41])[H:42])([C:10]([H:43])([H:44])[H:45])[C:11]([H:46])([H:47])[C:12]([H:48])([H:49])[C:13]([H:50])([H:51])[C:14]1([H:52])[H:53])[C:18]([C:19]([C:20]([H:29])([H:30])[H:31])=[O:21])([C:22]([C:23]([H:32])([H:33])[H:34])=[O:24])[O:17][C:16]2([C:15]([H:25])([H:26])[H:27])[H:28])[H:38])([H:35])([H:36])[H:37],water,298.15,17.30315292649533,-52.747825421125256
4584,[C:6]([N:7]([C:8](=[O:9])[C:10](=[N+:11]([C-:12]([C:13](=[O:14])[O:15][C:16]([H:27])([H:28])[H:29])[H:26])[H:25])[C:17](=[O:18])[N:19]([C:20]([H:31])([H:32])[H:33])[H:30])[H:24])([H:21])([H:22])[H:23].[N+:1](=[C:2]([N:3]([H:36])[H:37])[N:4]([C:5]([H:39])([H:40])[H:41])[H:38])([H:34])[H:35]>>[N+:1]1([H:34])([H:35])[C:2]([N:3]([H:36])[H:37])([N:4]([C:5]([H:39])([H:40])[H:41])[H:38])[C:10]([C:8]([N:7]([C:6]([H:21])([H:22])[H:23])[H:24])=[O:9])([C:17](=[O:18])[N:19]([C:20]([H:31])([H:32])[H:33])[H:30])[N:11]([H:25])[C:12]1([C:13](=[O:14])[O:15][C:16]([H:27])([H:28])[H:29])[H:26],water,298.15,45.49683134506389,24.33877854913069
4778,[C:10]([N:11]([C:12](=[O:13])[N-:14][O+:15]=[C:16]([c:17]1[c:18]([H:28])[c:19]([H:29])[c:20]([H:30])[c:21]([H:31])[c:22]1[H:32])[H:27])[H:26])([H:23])([H:24])[H:25].[C:1]([C:2]([C:3]([H:36])([H:37])[H:38])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:42])([H:43])[H:44])=[C:9]([H:45])[H:46])[H:41])[H:40])[H:39])([H:33])([H:34])[H:35]>>[C:1]([C:2]1([C:3]([H:36])([H:37])[H:38])[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:42])([H:43])[H:44])=[C:9]([H:45])[H:46])[H:41])[H:40])([H:39])[N:14]([C:12]([N:11]([C:10]([H:23])([H:24])[H:25])[H:26])=[O:13])[O:15][C:16]1([c:17]1[c:18]([H:28])[c:19]([H:29])[c:20]([H:30])[c:21]([H:31])[c:22]1[H:32])[H:27])([H:33])([H:34])[H:35],water,298.15,17.840712452578572,-28.73876635451865
196,[C:12]([C:13]#[N+:14][C-:15]([C:16]([C:17]([H:23])([H:24])[H:25])=[O:18])[H:22])([H:19])([H:20])[H:21].[C:1]([C:2](=[O:3])[C:4]1=[C:5]([C:6]([H:29])([H:30])[H:31])[C:7]2([H:32])[C:8]([H:33])=[C:9]([H:34])[C:10]1([H:35])[O:11]2)([H:26])([H:27])[H:28]>>[C:1]([C:2](=[O:3])[C:4]1=[C:5]([C:6]([H:29])([H:30])[H:31])[C:7]2([H:32])[C:8]3([H:33])[C:9]([H:34])([C:10]1([H:35])[O:11]2)[C:13]([C:12]([H:19])([H:20])[H:21])=[N:14][C:15]3([C:16]([C:17]([H:23])([H:24])[H:25])=[O:18])[H:22])([H:26])([H:27])[H:28],water,298.15,13.888384391792266,-54.13148683766112
4921,[C:9]([O:10][C:11](=[O:12])[C-:13]([N+:14](=[C:15]([C:16]#[N:17])[C:18]([C:19]([H:28])([H:29])[H:30])=[O:20])[H:27])[C:21]([C:22]([H:31])([H:32])[H:33])=[O:23])([H:24])([H:25])[H:26].[O-:1][C:2](=[O:3])/[C:4](=[C:5](\[C:6](=[O:7])[O-:8])[H:35])[H:34]>>[O-:1][C:2](=[O:3])[C@:4]1([H:34])[C@@:5]([C:6](=[O:7])[O-:8])([H:35])[C:13]([C:11]([O:10][C:9]([H:24])([H:25])[H:26])=[O:12])([C:21]([C:22]([H:31])([H:32])[H:33])=[O:23])[N:14]([H:27])[C:15]1([C:16]#[N:17])[C:18]([C:19]([H:28])([H:29])[H:30])=[O:20],water,298.15,27.99531287064199,-15.049392684729812
3844,[C:10]([O:11][C:12](=[O:13])[N:14]=[N+:15]([C:16]([H:21])([H:22])[H:23])[N-:17][H:24])([H:18])([H:19])[H:20].[C:1]([C:2]([C:3]([H:28])([H:29])[H:30])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:34])([H:35])[H:36])=[C:9]([H:37])[H:38])[H:33])[H:32])[H:31])([H:25])([H:26])[H:27]>>[C:1]([C:2]([C:3]([H:28])([H:29])[H:30])=[C:4]([C@@:5]1([H:32])[C@@:6]([C:7]([C:8]([H:34])([H:35])[H:36])=[C:9]([H:37])[H:38])([H:33])[N:14]([C:12]([O:11][C:10]([H:18])([H:19])[H:20])=[O:13])[N:15]([C:16]([H:21])([H:22])[H:23])[N:17]1[H:24])[H:31])([H:25])([H:26])[H:27],water,298.15,38.39895238307626,-1.992782467307972
5090,[C:10]([N:11]([C:12](=[O:13])[c:14]1[o:15][c:16](=[O:17])[c-:18]([C:19](=[O:20])[N:21]([C:22]([H:29])([H:30])[H:31])[H:28])[o+:23]1)[H:27])([H:24])([H:25])[H:26].[C:1]([C:2]([C:3]([H:35])([H:36])[H:37])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:41])([H:42])[H:43])=[C:9]([H:44])[H:45])[H:40])[H:39])[H:38])([H:32])([H:33])[H:34]>>[C:1]([C:2]1([C:3]([H:35])([H:36])[H:37])[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:41])([H:42])[H:43])=[C:9]([H:44])[H:45])[H:40])[H:39])([H:38])[C:14]2([C:12]([N:11]([C:10]([H:24])([H:25])[H:26])[H:27])=[O:13])[O:15][C:16](=[O:17])[C:18]1([C:19](=[O:20])[N:21]([C:22]([H:29])([H:30])[H:31])[H:28])[O:23]2)([H:32])([H:33])[H:34],water,298.15,15.335302666683896,-17.802239516577913
3437,[C:1](/[C:2](=[C:3](\[C:4]([H:21])([H:22])[H:23])[H:20])[H:19])([H:16])([H:17])[H:18].[N:5]#[C:6][C-:7]([O+:8]=[C:9]([c:10]1[c:11]([H:26])[c:12]([H:27])[c:13]([H:28])[c:14]([H:29])[c:15]1[H:30])[H:25])[H:24]>>[C:1]([C@@:2]1([H:19])[C@:3]([C:4]([H:21])([H:22])[H:23])([H:20])[C:7]([C:6]#[N:5])([H:24])[O:8][C:9]1([c:10]1[c:11]([H:26])[c:12]([H:27])[c:13]([H:28])[c:14]([H:29])[c:15]1[H:30])[H:25])([H:16])([H:17])[H:18],water,298.15,13.219398099690714,-57.18609504124366
4574,[C:10]([N:11]([C:12](=[O:13])[c-:14]1[o+:15][c:16]([C:17]#[N:18])[o:19][c:20]1=[O:21])[H:25])([H:22])([H:23])[H:24].[C:1]([C:2]([C:3]([H:29])([H:30])[H:31])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:35])([H:36])[H:37])=[C:9]([H:38])[H:39])[H:34])[H:33])[H:32])([H:26])([H:27])[H:28]>>[C:1]([C:2]([C:3]([H:29])([H:30])[H:31])=[C:4](/[C:5](=[C:6](/[C:7]1([C:8]([H:35])([H:36])[H:37])[C:9]([H:38])([H:39])[C:14]2([C:12]([N:11]([C:10]([H:22])([H:23])[H:24])[H:25])=[O:13])[O:15][C:16]1([C:17]#[N:18])[O:19][C:20]2=[O:21])[H:34])[H:33])[H:32])([H:26])([H:27])[H:28],water,298.15,15.565140530128144,-24.244220175736928
5083,[C:10]([N:11]([C:12](=[O:13])[C-:14]([N+:15]#[C:16][C:17]#[N:18])[c:19]1[c:20]([H:29])[c:21]([H:30])[c:22]([H:31])[c:23]([H:32])[c:24]1[H:33])[H:28])([H:25])([H:26])[H:27].[C:1]([C:2]([C:3]([H:37])([H:38])[H:39])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:43])([H:44])[H:45])=[C:9]([H:46])[H:47])[H:42])[H:41])[H:40])([H:34])([H:35])[H:36]>>[C:1]([C:2]1([C:3]([H:37])([H:38])[H:39])[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:43])([H:44])[H:45])=[C:9]([H:46])[H:47])[H:42])[H:41])([H:40])[C:14]([C:12]([N:11]([C:10]([H:25])([H:26])[H:27])[H:28])=[O:13])([c:19]2[c:20]([H:29])[c:21]([H:30])[c:22]([H:31])[c:23]([H:32])[c:24]2[H:33])[N:15]=[C:16]1[C:17]#[N:18])([H:34])([H:35])[H:36],water,298.15,11.969115168481927,-34.885754525185824
4064,[C:1](/[C:2](=[C:3](/[C:4]([H:24])([H:25])[H:26])[H:23])[H:22])([H:19])([H:20])[H:21].[C:5]([N:6]([C:7](=[O:8])[C:9](=[O+:10][C-:11]([C:12]([C:13]([H:32])([H:33])[H:34])=[O:14])[C:15](=[O:16])[O:17][C:18]([H:35])([H:36])[H:37])[H:31])[H:30])([H:27])([H:28])[H:29]>>[C:1]([C@@:2]1([H:22])[C@@:3]([C:4]([H:24])([H:25])[H:26])([H:23])[C:11]([C:12]([C:13]([H:32])([H:33])[H:34])=[O:14])([C:15](=[O:16])[O:17][C:18]([H:35])([H:36])[H:37])[O:10][C:9]1([C:7]([N:6]([C:5]([H:27])([H:28])[H:29])[H:30])=[O:8])[H:31])([H:19])([H:20])[H:21],water,298.15,4.877704422422753,-54.31813549486663
4323,[C:1]([C:2]([C:3]([H:24])([H:25])[H:26])=[C:4]([C:5](=[O:6])[H:28])[H:27])([H:21])([H:22])[H:23].[C:7]([O:8][C:9](=[O:10])[N-:11][N+:12]([C:13]([H:32])([H:33])[H:34])=[C:14]([c:15]1[c:16]([H:36])[c:17]([H:37])[c:18]([H:38])[c:19]([H:39])[c:20]1[H:40])[H:35])([H:29])([H:30])[H:31]>>[C:1]([C:2]1([C:3]([H:24])([H:25])[H:26])[C:4]([C:5](=[O:6])[H:28])([H:27])[N:11]([C:9]([O:8][C:7]([H:29])([H:30])[H:31])=[O:10])[N:12]([C:13]([H:32])([H:33])[H:34])[C:14]1([c:15]1[c:16]([H:36])[c:17]([H:37])[c:18]([H:38])[c:19]([H:39])[c:20]1[H:40])[H:35])([H:21])([H:22])[H:23],water,298.15,33.898066215317925,-6.434192694899522
4543,[C:10]([C:11](=[O:12])[C:13](=[N+:14]([N-:15][c:16]1[c:17]([H:27])[c:18]([H:28])[c:19]([H:29])[c:20]([H:30])[c:21]1[H:31])[H:26])[H:25])([H:22])([H:23])[H:24].[C:1]([C:2]([C:3]([H:35])([H:36])[H:37])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:41])([H:42])[H:43])=[C:9]([H:44])[H:45])[H:40])[H:39])[H:38])([H:32])([H:33])[H:34]>>[C:1]([C:2]([C:3]([H:35])([H:36])[H:37])=[C:4]([C@@:5]1([H:39])[C@@:6]([C:7]([C:8]([H:41])([H:42])[H:43])=[C:9]([H:44])[H:45])([H:40])[C:13]([C:11]([C:10]([H:22])([H:23])[H:24])=[O:12])([H:25])[N:14]([H:26])[N:15]1[c:16]1[c:17]([H:27])[c:18]([H:28])[c:19]([H:29])[c:20]([H:30])[c:21]1[H:31])[H:38])([H:32])([H:33])[H:34],water,298.15,30.841709224176302,-3.5760927476262143
1044,[C:14]([C:15](=[O:16])[C:17](=[O+:18][C-:19]([C:20]#[N:21])[C:22]([C:23]([H:29])([H:30])[H:31])=[O:24])[H:28])([H:25])([H:26])[H:27].[C:1]([N:2]([C:3](=[O:4])[C:5]1=[C:6]([O:7][C:8]([H:36])([H:37])[H:38])[C:9]2([H:39])[C:10]([H:40])=[C:11]([H:41])[C:12]1([H:42])[O:13]2)[H:35])([H:32])([H:33])[H:34]>>[C:1]([N:2]([C:3](=[O:4])[C:5]12[C:6]([O:7][C:8]([H:36])([H:37])[H:38])([C:9]3([H:39])[C:10]([H:40])=[C:11]([H:41])[C:12]1([H:42])[O:13]3)[C:17]([C:15]([C:14]([H:25])([H:26])[H:27])=[O:16])([H:28])[O:18][C:19]2([C:20]#[N:21])[C:22]([C:23]([H:29])([H:30])[H:31])=[O:24])[H:35])([H:32])([H:33])[H:34],water,298.15,16.904244690569787,-37.68043889062772
4960,[C:10]([O:11][C:12](=[O:13])[C:14](=[N+:15]([C-:16]([C:17]#[N:18])[C:19]#[N:20])[H:27])[C:21]([C:22]([H:28])([H:29])[H:30])=[O:23])([H:24])([H:25])[H:26].[C:1]([C:2]([C:3]([H:34])([H:35])[H:36])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:40])([H:41])[H:42])=[C:9]([H:43])[H:44])[H:39])[H:38])[H:37])([H:31])([H:32])[H:33]>>[C:1]([C:2]([C:3]([H:34])([H:35])[H:36])=[C:4](/[C:5](=[C:6](/[C:7]1([C:8]([H:40])([H:41])[H:42])[C:9]([H:43])([H:44])[C:16]([C:17]#[N:18])([C:19]#[N:20])[N:15]([H:27])[C:14]1([C:12]([O:11][C:10]([H:24])([H:25])[H:26])=[O:13])[C:21]([C:22]([H:28])([H:29])[H:30])=[O:23])[H:39])[H:38])[H:37])([H:31])([H:32])[H:33],water,298.15,18.60514351876639,-11.276046929165329
1131,[C:1]([N:2]([C:3](=[O:4])[C:5]#[C:6][C:7]#[N:8])[H:28])([H:25])([H:26])[H:27].[C:9]([N:10]([C:11](=[O:12])[C-:13]([C:14]([C:15]([H:33])([H:34])[H:35])=[O:16])[N+:17]([C:18]([H:36])([H:37])[H:38])=[C:19]([C:20]([H:39])([H:40])[H:41])[C:21](=[O:22])[O:23][C:24]([H:42])([H:43])[H:44])[H:32])([H:29])([H:30])[H:31]>>[C:1]([N:2]([C:3](=[O:4])[C:5]1=[C:6]([C:7]#[N:8])[C:13]([C:11]([N:10]([C:9]([H:29])([H:30])[H:31])[H:32])=[O:12])([C:14]([C:15]([H:33])([H:34])[H:35])=[O:16])[N:17]([C:18]([H:36])([H:37])[H:38])[C:19]1([C:20]([H:39])([H:40])[H:41])[C:21](=[O:22])[O:23][C:24]([H:42])([H:43])[H:44])[H:28])([H:25])([H:26])[H:27],water,298.15,21.983080803933557,-48.59185673042276
4962,[C:10]([O:11][C:12](=[O:13])[C:14](=[N+:15]([C-:16]([C:17]#[N:18])[C:19]#[N:20])[H:27])[C:21]([C:22]([H:28])([H:29])[H:30])=[O:23])([H:24])([H:25])[H:26].[C:1]([C:2]([C:3]([H:34])([H:35])[H:36])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:40])([H:41])[H:42])=[C:9]([H:43])[H:44])[H:39])[H:38])[H:37])([H:31])([H:32])[H:33]>>[C:1]([C:2]([C:3]([H:34])([H:35])[H:36])=[C:4]([C@@:5]1([H:38])[C@@:6]([C:7]([C:8]([H:40])([H:41])[H:42])=[C:9]([H:43])[H:44])([H:39])[C:16]([C:17]#[N:18])([C:19]#[N:20])[N:15]([H:27])[C:14]1([C:12]([O:11][C:10]([H:24])([H:25])[H:26])=[O:13])[C:21]([C:22]([H:28])([H:29])[H:30])=[O:23])[H:37])([H:31])([H:32])[H:33],water,298.15,23.11758734133803,-5.50171714411212
3882,[C:10]([N:11]([C:12](=[O:13])[C:14]#[N+:15][C-:16]([C:17]#[N:18])[H:23])[H:22])([H:19])([H:20])[H:21].[C:1]([C:2]([C:3]([H:27])([H:28])[H:29])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:33])([H:34])[H:35])=[C:9]([H:36])[H:37])[H:32])[H:31])[H:30])([H:24])([H:25])[H:26]>>[C:1]([C:2]([C:3]([H:27])([H:28])[H:29])=[C:4]([C@@:5]1([H:31])[C@@:6]([C:7]([C:8]([H:33])([H:34])[H:35])=[C:9]([H:36])[H:37])([H:32])[C:14]([C:12]([N:11]([C:10]([H:19])([H:20])[H:21])[H:22])=[O:13])=[N:15][C:16]1([C:17]#[N:18])[H:23])[H:30])([H:24])([H:25])[H:26],water,298.15,15.547625190944094,-40.15554059064753
398,[C:1]([N:2]([C:3](=[O:4])[C:5]#[C:6][Cl:7])[H:23])([H:20])([H:21])[H:22].[C:8]([N:9]([C:10](=[O:11])[C:12]([C:13]#[N:14])=[N+:15]([C-:16]([C:17]([C:18]([H:30])([H:31])[H:32])=[O:19])[H:29])[H:28])[H:27])([H:24])([H:25])[H:26]>>[C:1]([N:2]([C:3](=[O:4])[C:5]1=[C:6]([Cl:7])[C:16]([C:17]([C:18]([H:30])([H:31])[H:32])=[O:19])([H:29])[N:15]([H:28])[C:12]1([C:10]([N:9]([C:8]([H:24])([H:25])[H:26])[H:27])=[O:11])[C:13]#[N:14])[H:23])([H:20])([H:21])[H:22],water,298.15,18.108513443492303,-45.02726182073771
4770,[C:1]1([H:24])([H:25])[C:2]([H:26])=[C:3]([H:27])[N:4]([C:5]([H:28])([H:29])[H:30])[C:6]([H:31])=[C:7]1[C:8]([N:9]([H:32])[H:33])=[O:10].[N:11]#[C:12][C:13](=[O+:14][C-:15]([C:16]#[N:17])[c:18]1[c:19]([H:35])[c:20]([H:36])[c:21]([H:37])[c:22]([H:38])[c:23]1[H:39])[H:34]>>[C:1]1([H:24])([H:25])[C@@:2]2([H:26])[C@@:3]([H:27])([N:4]([C:5]([H:28])([H:29])[H:30])[C:6]([H:31])=[C:7]1[C:8]([N:9]([H:32])[H:33])=[O:10])[C:15]([C:16]#[N:17])([c:18]1[c:19]([H:35])[c:20]([H:36])[c:21]([H:37])[c:22]([H:38])[c:23]1[H:39])[O:14][C:13]2([C:12]#[N:11])[H:34],water,298.15,5.395093257868984,-45.33451176653639
5265,[C:1]1([H:25])([H:26])[C:2]([H:27])=[C:3]([H:28])[N:4]([C:5]([H:29])([H:30])[H:31])[C:6]([H:32])=[C:7]1[C:8]([N:9]([H:33])[H:34])=[O:10].[C:11]([O:12][C:13](=[O:14])[C:15](=[N+:16]([N-:17][C:18]([C:19]([H:39])([H:40])[H:41])=[O:20])[H:38])[C:21](=[O:22])[O:23][C:24]([H:42])([H:43])[H:44])([H:35])([H:36])[H:37]>>[C:1]1([H:25])([H:26])[C:2]([H:27])=[C:3]([H:28])[N:4]([C:5]([H:29])([H:30])[H:31])[C@@:6]2([H:32])[C@:7]1([C:8]([N:9]([H:33])[H:34])=[O:10])[C:15]([C:13]([O:12][C:11]([H:35])([H:36])[H:37])=[O:14])([C:21](=[O:22])[O:23][C:24]([H:42])([H:43])[H:44])[N:16]([H:38])[N:17]2[C:18]([C:19]([H:39])([H:40])[H:41])=[O:20],water,298.15,27.84426623320981,-1.2424209779726951
4108,[C:9]([N:10]([C:11](=[O:12])[C:13]#[N+:14][C-:15]([C:16]([H:24])([H:25])[H:26])[C:17]([C:18]([H:27])([H:28])[H:29])=[O:19])[H:23])([H:20])([H:21])[H:22].[O-:1][C:2](=[O:3])/[C:4](=[C:5](\[C:6](=[O:7])[O-:8])[H:31])[H:30]>>[O-:1][C:2](=[O:3])[C@:4]1([H:30])[C@@:5]([C:6](=[O:7])[O-:8])([H:31])[C:15]([C:16]([H:24])([H:25])[H:26])([C:17]([C:18]([H:27])([H:28])[H:29])=[O:19])[N:14]=[C:13]1[C:11]([N:10]([C:9]([H:20])([H:21])[H:22])[H:23])=[O:12],water,298.15,11.252822548045565,-40.19753237087372
448,[C:10]([C-:11]([C:12]#[N:13])[O+:14]=[C:15]([C:16]#[N:17])[C:18]#[N:19])([H:20])([H:21])[H:22].[Cl:1][C:2]1=[C:3]([Cl:4])[C:5]2([H:23])[C:6]([H:24])([H:25])[C:7]([H:26])([H:27])[C:8]1([H:28])[C:9]2([H:29])[H:30]>>[Cl:1][C:2]12[C:3]([Cl:4])([C:5]3([H:23])[C:6]([H:24])([H:25])[C:7]([H:26])([H:27])[C:8]1([H:28])[C:9]3([H:29])[H:30])[C:11]([C:10]([H:20])([H:21])[H:22])([C:12]#[N:13])[O:14][C:15]2([C:16]#[N:17])[C:18]#[N:19],water,298.15,11.311585343364804,-36.431242528094906
4348,[C:9]([C:10](=[O:11])[C-:12]([O+:13]=[C:14]([C:15]([C:16]([H:25])([H:26])[H:27])=[O:17])[C:18]([C:19]([H:28])([H:29])[H:30])=[O:20])[H:24])([H:21])([H:22])[H:23].[O-:1][C:2](=[O:3])/[C:4](=[C:5](\[C:6](=[O:7])[O-:8])[H:32])[H:31]>>[O-:1][C:2](=[O:3])[C@:4]1([H:31])[C@@:5]([C:6](=[O:7])[O-:8])([H:32])[C:12]([C:10]([C:9]([H:21])([H:22])[H:23])=[O:11])([H:24])[O:13][C:14]1([C:15]([C:16]([H:25])([H:26])[H:27])=[O:17])[C:18]([C:19]([H:28])([H:29])[H:30])=[O:20],water,298.15,10.240527053965796,-40.18033663045629
